0.0196049,-0.0014672851,-0.03307254,-0.007335143,-0.005336131,-0.0050565833,0.026416821,0.00025864248,0.0045436677,0.00093194767,0.0015540604,-0.0022076166,0.022567367,0.04093004,0.015701676,-0.0141520975,0.006256919,0.0041618026,0.025570704,-0.0020900709,0.0029975744,0.0015647737,0.10352598,0.00891697,-0.006972734,-0.019970546,-1.3265092e-05,-0.00685268,-0.032385636,-0.036524285,-0.034027807,-0.0055841366,-0.0054467064,-0.009116972,-0.010383853,0.023218993,-0.00068906305,-0.0030887062,-0.003325049,-0.0068839607,0.09039481,0.008251482,-0.0069722338,0.027378658,0.0049825665,-0.038826007,-0.0033531417,-0.014841157,-0.0038987794,-0.12787206,-0.2626706,-0.034350958,-0.028875602,-0.54078215,-0.0205011,-0.0017605529,-0.12392628,0.0901136,0.061760455,-0.0032707022,-0.064200215,-0.019034622,-0.076169744,-0.019949509,-0.005771811,-0.016768623,-0.0005750737,0.0028018726,-0.0070890686,0.011474108,0.008233729,0.017021576,0.01683174,0.03472584,0.042204812,
0.04153407,-0.0006729526,-0.004391184,-1.0680247e-05,-0.0060733897,-0.003919653,0.023258213,0.019570189,0.0026049807,-0.026232371,-0.0018245786,0.0060365307,0.016126737,0.02986316,0.018420955,0.0013707174,-0.0027189606,-0.00047889148,0.0014766636,0.001320242,0.035670917,0.0023226002,0.008204139,-0.0035842604,-0.0056343176,1.7500166e-18,0.0,-0.011290211,0.0014520324,-0.0010373169,-0.040170133,0.1079384,0.0055070473,-0.0052131955,-0.011398668,-0.010738103,-0.014046271,0.0023086632,-0.00070528284,0.0017647868,-0.34481758,0.0025341962,-0.027919091,-0.0016567861,-0.012752388,-0.004667585,-0.00826909,0.0077233086,-0.0051741414,-0.018220194,0.013541087,-0.0032531545,-0.07483053,-0.026639998,0.012849534,0.13049474,0.74199235,0.20032647,0.023398848,-0.09380669,0.09577688,-0.008836211,0.0031793816,0.024492368,0.002053407,-0.0058077266,0.00047403947,-0.03620093,0.018084181,-0.0047752266,0.021148242,-0.009890734,0.04991563,0.029719075,0.018083718,3.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.088900246,-0.10644843,-0.045123655,-0.02430303,-0.116571486,-0.08480511,-0.018285515,-0.06758784,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,3.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.015297367,0.0004479771,0.0037750318,0.16770387,0.00031972417,0.0015785166,0.5754293,0.00094809686,-0.022185268,-0.043952715,0.0031035114,-0.0011858402,-0.034509994,0.0013629043,-0.06676523,0.033270717,0.01229506,0.34488922,0.01289174,-0.026608562,0.07857524,0.0018692163,0.013821909,0.00056676194,-0.050409514,0.02927717,1.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.021115579,0.041541975,-0.0023313449,0.015642423,0.026038583,-0.093817465,-0.04905904,-0.022694046,-0.07120796,0.0061061163,-0.05976256,0.21088946,0.5311278,0.35356894,0.05753636,0.0055382336,-0.010483146,0.0016847516,-0.16175564,0.06334164,-0.015830038,-0.026037296,-8.513825e-05,0.20195039,0.0030790188,0.00092861993,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.0091721155,0.024960287,0.016863573,0.042992216,0.059503444,0.04429972,0.34943807,-0.008983228,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.01962685,-0.034640353,-0.041693497,-0.016624318,-0.038578395,0.022562977,0.08717223,0.12826623,0.071362205,-0.0026672417,0.006413109,-0.031633615,-0.014853866,0.0023599796,-0.007971423,-0.0056270966,-0.024814282,-0.005265063,0.034346845,-0.015595317,-0.020875286,-0.0003470741,-0.019095527,0.057421073,0.033952642,0.12347569,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.010604427,0.3242387,0.12650545,-0.13138735,0.04810754,0.07267836,0.14162257,0.03847038,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.11043704,-0.18859382,-0.030808147,-0.004614056,-0.037984103,-0.58207893,-0.014581582,-0.03499857,0.0046754717,-0.0005647505,0.015144354,0.0005549222,0.0007191209,0.023978915,-0.00477272,0.12968431,0.23472199,0.2471625,-0.0007352875,-0.0023332054,-0.0019519902,-0.00024405806,-0.0002615583,0.046004903,0.11858004,0.45573753,0.0
-0.016843544,0.00040830366,0.0022506237,-0.0031076851,0.028657563,-0.040653497,-0.02357814,-0.0014243623,0.0005965569,-0.0013383172,-6.759439e-05,-0.022046028,0.098516926,0.006225083,0.0010152517,0.033758238,0.005187042,-0.0015992287,0.0054920125,-0.0106974635,0.036140904,0.013144362,0.002334658,-0.003018572,-0.007849732,-0.008798551,-0.003852373,-0.002916947,0.02744576,-0.034708496,-0.011309555,0.010675179,-0.03246496,-0.011586303,-0.013333429,0.009806783,-0.017221898,4.4019853e-05,-0.02651636,-0.008709929,-0.010100365,0.0023622059,-0.02890983,-0.003730213,-0.03617874,-0.007876828,-0.013063182,-0.12238563,-0.012836965,0.23239295,0.0012536511,-0.017113367,0.16226517,0.02029108,-0.10311881,-0.2508178,-0.0060604755,-0.001135162,0.03108251,-0.11751266,-0.03332999,-0.0081696035,-0.006872228,-0.017321767,-0.026345056,-0.046433643,-0.016762426,-0.06904952,0.005250273,-0.006651713,0.014351907,-0.006212055,0.032283407,0.068305664,0.015254197,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.05989871,-0.14211558,-0.059703857,-0.0108857695,-0.07080225,-0.07732608,-0.028344825,-0.062263027,0.0032977958,-0.038153306,0.047282413,-0.0072473246,-0.0032103863,0.034892976,-0.0052772267,-0.02436135,-0.02467713,-0.03294411,-0.012603911,-0.00061150384,-0.050603878,-0.062359937,-0.05293136,-0.03637642,0.005108963,-0.12106795,0.0
0.0004364696,-0.0005268577,-0.10239399,-0.06497651,-0.015144987,-0.0033812495,-5.144985e-05,0.0062287436,0.0074415347,-0.00015514831,0.014093931,0.00879731,0.015996244,-0.017071346,0.0041671633,0.007003004,0.0032432699,-0.033924427,0.004904294,0.10580086,0.0007105292,-0.0063001653,0.027227493,-0.02634328,-0.0016675012,6.551445e-18,0.0,-0.012716515,0.015362338,0.018426336,0.015311085,-0.0049289498,0.009610713,-0.00037267644,-0.00043577535,0.017324248,-0.000309547,0.0075009107,0.005201714,0.0020876701,0.036652017,0.010026311,0.00040027185,0.013562591,0.006546113,-0.0058062053,-0.01674452,0.0033718448,-0.016033033,0.09784814,-0.015632827,-0.040420495,0.12243888,0.025508506,0.011572479,0.097990066,0.0197547,0.17059013,0.04212955,-0.06631412,-0.01766093,-0.0030428595,0.029899957,-0.012376974,0.03137146,0.020637194,0.04625315,0.019138545,-0.05061094,-0.0014505336,0.06852235,-0.0061764265,0.039862286,0.054312166,0.024974449,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.020160072,0.025941443,0.038578298,0.29431376,0.018662529,0.011869448,0.6301928,0.12476228,0.24513549,0.012117032,-0.053066514,-0.016073525,-0.0020902639,0.02447831,0.0041156756,0.028539997,0.0047566826,0.029297436,-0.011665112,0.019871593,-0.013563374,0.046745002,-0.003936227,0.012106791,0.014606755,0.006363418,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.006252214,0.007939474,0.00409793,0.061738603,0.023835422,0.013393251,0.8906439,0.16694005,-0.00059625425,-0.014441939,-0.000276208,-0.000121867655,-0.08038309,-0.0024477197,-0.05013958,0.0026189361,-0.0023187352,0.008523537,0.014833149,-0.04331565,0.10113703,0.021758173,0.38358226,-0.10459498,0.0016941902,-0.01070411,0.0
-0.010538221,-0.0015927124,-0.00062226114,-0.007370132,-0.004316899,0.004554898,-0.0025916127,-0.003140611,-0.0123197725,0.01020301,-0.00254496,-0.095550545,-0.005644062,0.0035639452,-0.018103933,-0.0102579165,-0.043662652,6.7000205e-05,0.0027384034,-0.42510164,-0.052729234,0.036744997,-0.013498303,-0.000988501,0.0018970085,-0.031502705,-0.005780517,-0.00029881508,0.02585751,-0.0043013617,0.04458907,-0.008858246,-0.008707602,-0.0052038953,-0.005238527,-0.00420238,-0.10305016,0.009444896,0.003033087,-0.0030131084,0.004631803,0.009150848,-0.05918921,-0.0005797181,-0.14127766,-0.0008491394,-0.010173462,-0.0086652255,-0.006353124,-0.0380827,0.029889353,-0.009724362,-0.014302655,-0.0030507531,-0.1879981,-0.027257027,-0.048416343,-0.038293216,0.031178469,-0.056471556,-0.0147741595,-0.0062646815,-0.0018615468,-0.023429204,-0.030689867,-0.020623023,-0.01944538,-0.09856968,0.0188597,0.028049134,-0.016516833,0.014744698,-0.011588044,0.012615474,-0.032183446,0.0
0.0051376782,-0.10899148,-0.0030579786,-0.010289731,-0.006177863,-0.0066607385,0.0058836555,0.0022789175,0.012132876,-0.0022844453,0.0061105527,-0.0058199097,0.0019514115,0.0074317697,0.0022459647,0.006576014,0.0020127352,-0.018567333,0.0023568235,-0.0060633067,0.004511021,0.032813482,0.0007841232,0.006021984,-0.0023255972,-0.0014344368,-0.017462932,-0.009951395,-0.010879268,-0.0011290464,-0.10107755,-0.001324261,-0.09654605,-0.011225487,-0.0031677634,0.004951177,-0.001876003,0.0022974163,-0.0143009,0.029449195,-0.0044907588,-0.0037840302,-0.005474584,-0.0567307,-0.015369464,0.0054415218,0.006239843,0.021236738,0.010473214,-0.17126009,-0.26403686,-0.025086127,-0.03923808,-0.36108983,-0.012953681,-0.001817078,0.14804623,-0.04519604,0.09637832,-0.006683812,-0.058049783,-0.010726416,-0.06423997,-0.020246439,-0.03908907,-0.01333908,-0.0034691757,-0.0040788166,0.0019464314,0.007883635,0.008610845,0.057242032,0.0011693345,-0.04660666,0.041230585,
0.02144312,-0.011429642,-0.00633595,0.040843558,-0.0011569904,-0.0010109188,0.021904895,0.052421637,0.011263442,-0.0032776254,0.095125526,0.01722969,0.2698397,-0.0011955136,0.011780862,0.0037398124,-0.08075822,0.009700468,0.016302781,0.01714564,0.02234194,-0.009117227,0.019073555,0.00066633284,-0.0032467633,-0.0052572615,0.045402355,-0.0050299163,-0.020747952,0.0014504261,-0.02333247,-0.01092129,-0.011231086,0.040524554,-0.019532055,-0.007633463,-0.00083667994,0.0018218168,0.00019486912,-0.004099671,0.13171905,-0.005246158,-0.00013510541,0.011646756,-0.0005193663,0.016404998,0.009072801,0.003496569,0.026295006,-0.09049456,-0.1620972,-0.031494193,-0.03424908,-0.6334093,-0.0004364798,0.00038182078,-0.12437141,-0.013306588,0.062551625,-0.008413952,-0.057998914,-0.017689005,-0.06291943,-0.024761185,-0.036519255,-0.023351882,-0.0041944915,0.0041096127,-0.0049127997,0.010099232,0.0064543933,0.0065224078,0.013726149,-0.0008167466,0.049791064,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.15102713,-0.20792632,-0.031162806,-0.008255777,-0.055626996,-0.48396483,-0.013042105,-0.040394783,-0.0034283022,-0.0007451328,0.07643523,-0.0093852,-0.0008194328,0.045629255,-0.012431571,-0.017371977,-0.02337465,-0.02489822,-0.45061126,0.030091612,-0.036286544,-0.016776565,-0.004031241,0.015003515,0.04249806,-0.062441867,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.0056405566,-0.0027663563,-0.013276708,-0.018332794,-0.005347778,0.009072052,0.36217102,0.8698224,-0.005497092,-0.0070361895,0.038659666,-0.009686914,-0.0040695467,0.020272493,-0.019265516,-0.02907041,-0.033413667,-0.02458244,-0.14467445,0.013713751,0.010324319,-0.004334669,0.001843876,0.060749143,0.057790134,0.00814078,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.009207086,0.007710913,0.01910046,0.4879143,0.0061276043,0.0041867085,1.1008735,0.046361618,-0.0033804432,0.052169878,-0.018251963,-0.005810819,-0.026558919,0.00021063731,-0.024799462,-0.072402604,-0.02895428,-0.030571563,0.05153585,-0.03257622,0.065528065,0.0041763885,0.041859437,0.016510481,-0.0045501865,0.014782109,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.20380715,-0.24958384,-0.032668408,-0.04046828,-0.20003751,-0.021574331,-0.008510935,0.10445597,0.23556077,0.013046896,0.0020017093,-0.0065144636,0.0019031279,0.038872737,-0.0017875169,0.00318702,-0.00887696,0.003358873,-0.042691812,0.043616164,-0.06478893,-0.17711708,-0.038939904,-0.018789914,-0.020231556,-0.014190549,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.02186732,-0.14269987,-0.04664745,0.0038871374,-0.013682958,-0.13225387,-0.0534646,-0.0011729256,-0.017325815,0.0006218805,0.057043508,-0.0036365828,-0.0012738857,0.027970001,-0.041069303,0.007897242,0.00029486232,0.03811763,-0.53289956,0.02578852,-0.054012187,-0.0077185547,0.0065996055,0.0066018933,0.11177902,-0.06055658,
-0.006216943,-0.0018482752,-0.00046979904,0.0029693611,0.004480386,-0.0076557957,-0.030669041,-0.00029755273,0.0061859223,0.00028794594,0.0013082592,-0.0027021018,0.012780591,0.41307583,0.0037912568,-0.042976,-0.00030602573,0.012189316,0.0046445676,-0.0020175995,0.007464717,0.000375788,0.030165588,-0.048108723,0.002456979,0.021335348,0.002394411,0.00015470214,0.0028998267,-0.14103259,-0.022441119,0.0042132493,-0.024462199,-0.009813061,0.022207588,0.027737368,0.07719484,-0.0021945739,-0.018666372,0.0068961973,0.009850796,0.01834833,0.0116202,0.022906357,0.038949136,0.03650451,-0.0073160063,0.0020827088,-0.010704794,-0.043108772,0.042497646,-0.00046936778,-0.0753862,-0.133549,0.015744222,0.012912267,0.032295287,0.0026913239,-0.012383319,0.36184514,-0.013260673,-0.00086113083,0.016837684,-0.0061328253,-0.0041361377,-0.0041669314,-0.0057420395,-0.83638185,0.026791353,-0.056402057,-0.003137061,-0.007152585,0.026485356,0.039571263,0.0068258885,0.0
0.00048058754,-0.00017299746,-0.024335755,-0.0067302063,-0.0067858784,3.892054e-05,0.00012377264,0.004660944,-6.5518056e-05,-0.00077668217,-0.007994721,0.00059069984,0.01744531,0.0032042956,0.10248589,0.0017248575,-0.007024384,-0.007707356,-0.00055675657,0.00051422586,0.0016721549,0.00031971146,0.0021015937,-0.00015851759,-0.010230907,-0.00074156036,-0.0007160082,-0.06924534,-0.19345294,0.026666138,0.020563591,-0.0010287301,0.002758383,0.001227235,0.03603695,-0.035270914,6.158638e-05,0.0037328985,0.002807385,0.0019133411,-0.005341423,-0.048205193,0.007862479,-0.34659266,-0.0016666024,-0.026165739,0.00029301722,-0.0014424282,-0.0006078043,0.034691725,-0.03304706,-0.036886755,0.07022867,0.004552141,0.014509062,0.26583752,0.31467384,-0.0022565227,0.050017625,-0.035015084,-0.003676415,-0.003043893,0.04604306,-0.0068273153,-0.043385368,-0.0034442232,-0.057519212,0.012690924,-0.012567472,-0.01864434,-0.27922255,-0.0015836421,-0.091513254,-0.023454739,-0.04683602,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.07850081,-0.0489188,-0.07078294,0.059660193,0.024365135,-0.0008812919,0.013336676,-0.0302944,0.005254346,-0.011597582,-0.021345405,0.37521604,0.7979449,0.1426202,0.009929476,-0.02067248,-0.004626982,-0.006360278,-0.01073297,0.024551865,-0.006393375,-0.024500377,-0.0008906711,0.13859212,0.0010347664,0.0018522346,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.020413063,0.013461636,-0.005644915,0.066804156,0.01757005,0.022824297,0.14198668,0.28450033,-0.042440686,0.0021186292,0.024681153,-0.0031003344,-0.00117974,0.016749391,-0.04762897,0.022367977,0.0017260393,0.1688394,-0.30226815,0.054700527,-0.107543,-0.02377865,0.018327814,-0.00028908617,0.086396955,-0.05582093,0.0
