PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,Label
0.040180706944463025,-1.8058709924675178,-1.1303007969527026,1.0507945383807509,0.25726992445034386,-1.6305414590148746,-0.8972431525826382,0.32891391496322714,1.8811543526209025,1.8205099365644934,0.05325230797006041,1.1645653507712288,-0.03839994712234253,-1.407453217723422,0.14491463009215735,-0.4431912486804797,0.14562670424099017,0.44143651757015856,-0.14553219817684793,0.3687441210259047,0.24298893678752695,-0.08084639960183816,-0.020221083984256715,-0.2540219657887757,-0.6199347489030164,-0.03598095577293104,-1.129588868613554,-0.5973401727476597,-0.06727760600925847,0.033050744288222494,-0.04072900434182596,0.23867333637658886,-0.10456008145843926,-0.16059615859042212,-0.40136788419800473,-0.08947665090341322,0.697552183223492,-0.08665406549927183,0.24439764637649455,-0.09095804510907478,2.0
-0.05236090374151399,2.129222382391791,-1.7555398343905073,-0.6597252403312499,-0.08583081274585153,-0.4277964643427551,0.669919796101407,-0.30180767766821465,0.20613713940705436,-0.1983939878649658,0.22896390755089913,1.3161106565755523,0.04599596479247786,-1.162369712243297,-0.20878349523903614,0.8102217317308923,-0.1521246076219992,0.18888830353313693,-0.20700785090027166,0.5038962140166264,-0.3951153369826267,-0.6568860075077518,-0.5059127581233408,-0.1414473015266667,-0.4182893309643661,-0.4143661994890353,0.21036401783244643,0.231469722955637,-0.623854081271978,-0.04701914259301978,0.5072858798083801,-0.026812834929647728,0.11800760959364379,0.04733766207049907,-0.04508899430528824,0.2599974999700298,-0.22318521761689047,-0.2336348730347544,0.2762877862206706,-0.36470070388403053,2.0
-0.08382037891499933,2.244604885063278,-1.9680480939952327,-1.0599338168836794,-0.4458550322278166,-0.3880378554014447,0.6914653468064194,0.022996511346571408,-0.25710250009150554,-0.44933790874623564,-0.03709470850034085,1.1362572700410745,-0.32251638791292325,-0.9003787378782888,-0.3348336457146737,1.0005364170400588,-0.0999285652205022,-0.012911232125563204,0.32130772561749404,0.3862426997818325,-0.41026018904853234,-1.048324444867206,-0.6644882616103307,-0.09444917680693742,-0.6161264020559808,-0.40155436797793087,0.3193505829033642,0.12654894670394817,-0.6231164761443599,-0.041550193798805236,0.44008235880406066,-0.13770305284942758,0.333952431023888,-0.007692771192502855,-0.08444040982249555,0.22546379033332808,-0.32624236806608176,-0.008902605069987825,0.11735683268230797,-0.31499470710937855,2.0
-0.6324337838854497,-1.1828647855546295,-0.714782117552368,-0.16387040933256694,-0.763566904644875,-0.7226694550536731,-0.592462954398925,0.6180276283263206,1.5875870500811007,0.24977393716708987,-0.46749035157229174,1.1814783560527258,0.02165177839179788,-0.659768553388214,0.9274985139212748,-0.37161843002092254,-0.6048908505366112,0.9481181920023998,0.9414002577247793,-0.1770633527365031,-0.09846060490153706,-0.36771318335881803,1.0947309313738702,-0.28190968231861496,-0.10383380565042569,-0.6198049327228338,-0.8871658410156338,-0.22213121767110647,0.7118879402444024,-0.09779268694884413,-0.11241185711896858,0.5096386323662836,0.21607276071910345,-0.33958477531212244,-0.26072052606912455,0.0368176302588028,-0.3306111817897173,-0.5901605767208192,0.2294342910242855,0.4454697747260319,2.0
0.5770641656867194,0.8761795809396681,-0.5633317235925199,0.46360767101155226,0.4232746551346065,-2.45197562732342,-0.05630051127517358,-0.4334483468295623,0.37090763645268965,1.1406107548907019,0.9331359270446719,0.34447091531661655,0.15910680092088483,-1.2947022310847816,0.07740596117726681,0.45812937157930794,0.6862215289955864,1.376524227213353,-0.3958650745430984,0.9938650885184166,-0.284389634234396,-0.3835803662295048,0.0024374936941099,0.2902909945116398,-0.9595483253223741,-0.37003137077067383,-0.7297248406096769,-0.2767736699299741,-0.37836473790305847,-0.06507224642854224,0.0650040412776736,0.01529861421535005,0.15224844851587513,-0.2786631340862946,-0.38598481314362,0.2633898763792092,0.24717203736502982,-0.07371751562294573,0.31914246533602647,-0.520755494092463,2.0
0.8042956375347322,-1.8992102747360562,-1.694792283940418,1.3492905480190898,-0.42599721028401233,-0.7354773998688307,-1.6601770862275231,1.070586815326008,0.994543212679092,1.5310667268753102,-0.568844607895464,1.1138101913219687,-0.7090532190472625,-0.5148149416023095,0.6193770721834018,0.09602338813931748,0.2613141545667956,0.46666911866751254,0.37586470343917255,0.6562814471018885,0.07386327568581201,-0.44380645453925854,-0.10665478800916395,-0.13532879076902715,-0.484844984542615,0.42962893476439745,-1.17963302206694,-0.4031480112963913,-0.23536739729042688,-0.14412716943623927,-0.04217233654162961,0.28849537103998674,0.05797225857876919,-0.16461015495734246,-0.4927537380719137,0.02765497533518369,0.39707597280042334,-0.2455973297412234,0.31649721169084527,-0.02224655183210663,2.0
1.0014065840702306,2.146885174897946,-2.1113692812322378,-1.562457313428851,-0.16113416256559232,-0.8873145727587081,-0.2973461040651108,-0.6607570875461367,-0.38545412707671733,-0.9293280317839645,0.1413397550145881,0.7852265085255967,-0.0420056042115342,0.3916787956636211,0.22816224242782787,1.1048972656376617,-0.9860021185217177,0.36522600175781594,0.025935184377195344,0.5428603428579135,-0.3795393782672756,0.24171790149789607,-0.391487628465243,-0.22262078606316194,0.608905282070953,0.16409793390495936,-0.10277202851678204,0.44018078714197373,0.042825008719485295,-0.3550624493490389,0.9378079868270958,0.41219412556907836,0.8300847423876347,0.6151678425932747,-0.22024422434467247,0.4298694368629113,-0.15508072858110988,0.037399842358236894,0.2776868767983958,-0.6025894214073827,2.0
0.7985973194538227,-2.0513299589115643,-1.248963953144573,1.5282892315482883,-0.08573497433955893,-0.9968774018821922,-1.6950872717450844,0.7921859372761852,1.3002253794980725,1.884178930608051,-0.13226715663465247,1.0599198213059695,-0.42596853464024226,-0.8182476311305023,0.6817559337559044,-0.015366121491679848,0.38149474669875627,0.6202523357246628,0.2189153912539516,0.7692878189348489,0.059762209459003894,-0.21875392714827901,-0.10449674323187357,-0.21414543354268595,-0.42901959579229054,0.4064348691165894,-1.131863301596566,-0.44556148215025343,-0.1565270166902344,-0.21066891391353879,-0.01900317977261733,0.28622243025675387,0.16930503764195332,-0.16248489191575755,-0.4892220495918674,-0.00011873857744409384,0.3926320709180379,0.4952428925044867,0.10376579981737888,0.07646635840919445,2.0
-2.133674971135738,-3.6334981085273936,0.29946767702073435,1.8741304987835838,-0.33139446323840593,-1.8184872662152036,-0.26331006150767705,0.8119509318265162,1.4737543232642967,1.0039684654308045,2.0953835714042697,0.7381374968325868,0.8406819639649314,-1.720751979781965,-0.6407690294275225,0.8407326384049064,-1.4516484766631366,1.5677932282205056,1.5884887060858024,-0.8431484028490164,0.4854890279415554,0.0010718978945783012,0.520401138761096,-0.7230685525419471,-0.12009546611203947,-0.6984034427818058,-0.2246127303013873,0.30662205818383487,0.9308275874378573,0.02846113746964497,0.8496406077625808,0.4286529270087997,0.6624129378973743,0.0018680481484158974,0.6623486462049031,0.2535095994172031,-0.48993352459102474,0.6130765546846436,-0.13481899696052962,-0.42766305895896833,2.0
-0.9282950557282819,0.38610094554196867,1.329487459445252,0.7180581837663214,-0.18188014448995152,1.8510098900314575,-0.46113825965259664,1.0769018757669817,0.4387288480915436,0.22933622719457714,-0.6145035123508926,0.5110575550943001,0.046430266585984724,0.6675985360974375,0.23749060554907148,-0.29669915097052213,0.12248662404009211,-0.30906813825348867,0.6082111527205669,0.6933070554956592,-0.9908535387376138,-0.5732465399589834,0.23982315254269718,0.15933095569516556,-0.2059723909134524,-0.10204093407772424,0.5834092831920208,0.18008575579262887,-0.2278383539297363,0.3018799671543828,-0.07943516384111401,0.19760102404686883,-0.7684728223533751,0.31277631410946416,-0.504944333716098,0.24397643932237606,-0.08926675535158557,-0.2859157061151739,-0.06510841630281329,0.06574294425184259,2.0
-3.8389796522306265,-0.4569572101713782,-0.7632113117290048,0.38799295558216584,-0.6674121992259358,-0.2854648244182449,-1.1763788035834641,0.33921167371091027,-0.7691209302619688,-0.17384047919407308,-0.5287225739806513,-1.1358324888082234,-0.21727607437204946,-1.0457408776314756,-1.5561606158353922,0.38915107387328746,-0.45763407034191717,-0.6816114904886851,0.11346728556011165,-0.2765460901007817,-0.8364725861528228,-0.9278026072768104,0.5443640870199216,0.481001404037051,-0.3411574607609411,-0.2956816992762615,0.400163570722529,-0.06564938661474412,0.25017402126502536,0.3081607206148803,0.033317691526561645,0.7422275250896544,0.06465192001605982,0.015658100969503503,0.2641820620626632,0.24642669858624874,-0.13850981359962897,0.17579531258638817,0.37435131703849794,-0.021654604463299948,2.0
1.6680453210044583,-2.7071381283693157,0.06400664873385807,-0.9529831202859733,-0.72820404558591,0.5443557340226577,-1.8431418907596264,0.25172186589427653,-0.6821989549306581,-0.23992440720651104,0.7617486385882778,0.779548041894573,0.4217444793843829,0.3996144019137177,-0.9407243673557599,-0.13918003900334486,-0.18108744008287603,-0.720887549904116,0.021272575407382727,0.24087804910380886,-0.0008105924602492006,0.046736596436865986,-0.27999937873483965,-0.34222716864304326,-0.5651331832728389,0.3885431913278621,0.484311064026978,0.006183214385747465,-0.9606860980491033,0.20025373637043895,-0.004272842739453718,0.5300068451118559,-0.4559649449630909,-0.036683613585019266,-0.35012670190299877,0.024337180370613647,-0.2530725716477359,0.30618121815319566,-0.36568814268882666,0.4756245642321475,2.0
1.597929822061281,-1.3150167320391235,3.9244281758879938,-0.2099163376129088,-0.3720381998665041,0.34617939888142124,1.1518633357901087,0.4548748218013171,0.8445064807504308,0.3269407118050037,-0.3110708617029683,-0.2658378126908774,1.6137216332484383,1.085207329005013,0.10995618223836387,0.13920466062216635,0.32957271319776904,-0.4102859974484892,-0.3247112321845147,-0.06649317595653952,-0.8333150717840957,-1.4166536865479669,-1.1441110033636213,0.19198140617550122,0.37656794095053686,0.3313453320794546,0.25803987575438037,-0.31904980737676264,-0.2401502905076455,-0.09889581256135946,0.147638158737192,-0.03846737886543982,-0.30559480635379893,-0.31918045766454856,-0.2259295044823494,-0.11877244861307198,-0.020698327973854208,-0.22553682803525968,0.16303308589528492,-0.09105477796293872,2.0
-3.3808926285308365,1.4030056618397206,1.4660180438160573,1.2363880775405174,-0.35983472805398814,2.0444873080493777,0.40885812887428497,1.8710778788695839,0.9251640200785843,0.07983178968372749,-1.146666639934555,0.20897094958089704,-0.18259799893675271,1.1201122812840816,-0.036554434265661274,0.5061476372154755,-0.42509813019053383,-0.340997553736643,1.282766974881414,1.0782553086310307,-0.8261436339442418,-0.4741556275674187,0.22343819336688336,0.16830389194060846,-0.0892770389450603,-0.0027944540148448424,0.7585435396142082,0.591587115892667,-0.6061192164840933,0.347444466606573,-0.36205103213039863,-0.05311227746870387,-0.352344303387979,0.061603167917541,-0.35412865473718613,0.05919253762602242,-0.18850056527378714,-0.17973552351430042,-0.2233458184009995,-0.11965894371009612,2.0
1.0177462209318784,-0.6577402256760323,-0.04821406320217348,-0.7052075511003053,-1.4532929204667917,1.486468006453837,0.5757543689781899,2.8504477457947375,0.2754545792174113,-1.4408610790547633,-0.12286795785880487,-2.140432238141076,-0.9686742377099438,1.3069163300793087,0.3424236277696343,1.2796644941064812,-1.3593996897792315,-0.45668870515299304,-0.5955196117563598,-0.12809751945345754,0.08053163057868654,0.21775248166787223,-0.2905191053178703,-0.5688142350165903,-0.5819113117103705,1.0447298664512548,0.11683530831743962,-0.7049576809786813,-0.36090999494095505,-1.1373715468683214,0.1789171683081747,-0.25216943405361975,0.01705975122364737,-0.270590082211782,-0.21853792687899973,0.1601554014717423,-0.08767198259274703,0.22008822693277832,-0.01012499187119542,0.17646393618749998,2.0
-1.5430314495985984,-1.6237707509129584,-0.0896561901740251,-1.5258373992563408,-2.0174468647060366,1.448740856483597,1.9953212713886412,1.7172405160393616,1.6396770166850951,-2.0081842570607513,-0.4314529885359417,-1.8293780258981578,-0.6755713463287886,1.9262893968828028,1.1358340170870405,0.8435345669247797,-1.5466430585064583,-0.14124331183484953,0.4577636981195694,-0.46781664503963105,0.6496423658922262,0.6772459463729454,-0.06094362595080001,-0.5866379664950885,-0.3825651915947176,0.665522162181144,-0.05007642784121821,0.02303803039859925,0.24890935345003673,-0.799336909399163,0.03851570361141247,-0.2555100611199146,-0.25814402469418596,-0.5449946627475705,-0.6763338748740545,0.09272742832394909,0.24904998047822444,0.320282826499428,-0.02723284932462451,0.18652349905251808,2.0
-2.2881274066236714,1.4904109960719822,-0.008415740586985321,2.310707428882898,-0.875894124401669,1.2099271308135418,-0.5074261998689512,1.6151901329018639,-0.4477159928837357,-0.4897622261600933,-1.085946928340179,-0.786853008474414,0.005245028811754699,1.2677043216293917,0.4871974112380484,0.6657780461205511,0.45235720021150405,-0.9658751603811648,1.138784582487599,0.03687986690396783,-0.3183425600437599,-0.48545985796604824,0.18081651467091625,-0.28472036263152684,-0.23849537342559313,0.6497365921598978,0.09018346105554396,-0.22163737203788345,-0.2241664135957823,-0.07110370016428388,0.25774499195723405,0.5613297346509383,-0.1754857696808512,0.22018427491030515,0.17641296200862122,0.1522767647109663,0.1123055129068949,0.2102670487226809,-0.1565440048548297,-0.11126823475168901,2.0
2.898427250577572,-1.5939864739742173,2.8238461255855882,-0.39336548465297805,-0.8404849640033933,0.0535794723139733,1.10572138171355,0.08492315295800087,1.1171206775330813,0.09633005079835276,-0.2780044118502346,-0.1259533585590917,0.8085617766245667,0.36704722235811676,-0.7414420324844532,-0.45287189806649136,0.5309225410438969,-0.14070098772218553,-0.342634251803082,-0.0951480222713192,-0.003868899448032627,-0.27851513998130056,-0.44051664113114125,0.7283024885910222,0.07806681848965509,0.45720830338632484,-0.2891799661128153,0.32574228165763147,-0.4118330120695089,0.5625843889234062,0.06808992498075214,-1.0828028185573477,-0.2248823711673181,-0.0037729871268397655,0.3666219351113431,-0.05061783893684109,-0.08519745788558943,-0.4094304196247193,0.3087263559337114,-0.06491462139491826,2.0
-2.729138040361794,1.1857295781647228,1.2723132312064374,1.8172500186088065,-0.6999565023941234,1.8161255487568586,-0.028598787557937606,1.4862451254834992,0.4653438022376815,0.16524034136844895,-0.9644957185322293,-0.03810832303085761,-0.22046474400349106,0.948872032841696,-0.016954231213463226,0.5057171926149172,0.1378276040600851,-0.2814725620792807,1.1654116324450619,0.02304559105912817,-0.5454615359723295,-0.4765977322452703,-0.03875336198304717,-0.15871282102867212,-0.15621070214129462,0.17879928404053524,0.19489174108043855,0.2776529146462828,-0.03555175484225228,0.12716287061527157,0.10371812925331152,-0.010713565315875861,-0.4258185269990457,0.23163861420161946,0.03520997758557371,-0.2761119504612589,-0.09704056423217272,-0.01482783426254453,0.043475138979032,0.01399501602810049,2.0
-3.897720628861909,1.9227835172276688,3.710065421423899,1.5408496356411436,1.416444111034984,1.3306013595673614,0.26177854925925825,2.0336969589920324,1.6866374148584637,0.5327807727592667,-0.5899914025903286,-0.4405918727649154,1.732354015985424,2.137606338851425,0.31755504666718787,-0.24875259332756616,0.03615024024122511,0.008991353490997216,0.2865935777652156,0.3039337295312078,-1.4012087168443037,-0.39572660760558936,-0.2965559713903907,0.1338044713700272,-0.402704067264392,-0.3954107401691573,0.42943588797506654,0.21879992804441495,-0.5385114798631185,0.044654800781891685,-0.11965759831111875,-0.10702279119328285,0.08469025273926684,0.20998179437101935,-0.33735095249760927,0.04825427512738767,-0.1063716986710965,0.5047882144819886,-0.2291629249958086,-0.025207422773576207,2.0
-3.2173877351546345,1.7949924301364084,1.4120072343574328,-0.6638068379277098,-0.5728285342372699,2.026011924361142,-0.3376039757576564,0.6670837087188825,-0.11858384570683152,0.7183111296941899,-0.5846725825132261,0.07819231790367791,-0.1683947608334247,-1.6309852695974683,-0.8735644662755414,0.007449942212618392,0.193166909402574,0.7012312644019716,-1.172850497460468,-0.8618614096453627,-0.4446926024690715,0.2251538612101821,-0.9980721918249139,0.28649302775028235,-0.5370961631324163,-0.07235355241632757,-0.08630304814841443,-0.0993550565094389,0.04985123466687676,0.3702605855649716,-0.234025473620822,0.2277137207278374,-0.5732976679850764,0.34600040275785376,0.1491691708260676,0.30992297136303565,0.1858751082120673,0.6017658448650715,0.11084848471258787,0.24763506724528528,2.0
